timestamp,price,volume,market_cap,returns,log_returns,sma_20,sma_50,ema_12,ema_26,rsi,stoch,stoch_signal,cci,adx,macd,macd_signal,macd_diff,bollinger_high,bollinger_low,bollinger_mid,bollinger_pband,bollinger_wband,atr,daily_volatility,volume_sma_20,volume_ema_20,force_index,ease_of_movement,volume_price_trend,mkt_cap_sma_20,mkt_cap_ratio,price_to_sma_20,volume_to_sma_20
2024-12-12 23:03:43.746,100440.44144022003,101087487153.87148,1988770994065.7712,0.006476056307971545,0.0064551767516256575,100769.33573857753,99676.80396280557,100570.9514612534,100479.81724805849,49.84133270389484,41.381641666188976,25.50518775577159,-49.69723069978832,16.30538579114045,91.1342131949059,309.4816604881681,-218.34744729326218,101920.24664905656,99618.4248280985,100769.33573857753,0.3571156571012931,2.2842482825624555,429.036382611716,0.005239477825272881,101991604087.0796,103738645640.76068,-1734724094398.1504,0.0,458529506.1527171,1994311177599.7878,0.9972220064771014,0.9967361668512856,0.9911353788255335
2024-12-13 00:03:46.072,100006.33728156584,99319658059.83775,1979643337530.8413,-0.004322005682467767,-0.004331372547866863,100716.78985708945,99736.25748494899,100484.08774130147,100444.74465794793,46.242222300357085,22.453974152447618,25.679562849053912,-103.03206919727185,15.677540763151473,39.34308335353853,255.45394506124217,-216.11086170770363,101905.65716856172,99527.92254561717,100716.78985708945,0.2012061107795977,2.3608125579840307,429.39836661475044,0.0049599434973237235,101312429297.17473,103317789680.67279,-7646203023753.912,-0.0,225388132.32444525,1993346921843.0515,0.9931253390154786,0.9929460363407958,0.9803304367375134
2024-12-13 01:03:44.930,100103.33259715106,100036078261.76778,1981394601801.8975,0.0009698916910849675,0.0009694216500406583,100688.56053735955,99795.4333323751,100425.51002681679,100419.45487566668,47.160358025418496,26.683132171756178,30.17291599679756,-80.42660372380956,14.963379562152966,6.05515115011076,205.5741862790159,-199.51903512890513,101907.16884029208,99469.95223442701,100688.56053735955,0.25987856852765906,2.420549656145665,405.65529154121305,0.0049058604087785325,102207930289.96533,103005245736.01517,-5167741023087.832,0.0,-332235965.40056044,1992807115003.2805,0.9942731471021649,0.9941877415161642,0.9787506505411471
2024-12-13 02:01:01.522,99361.7584775802,99832085594.3279,1968676392483.6724,-0.007408086227810307,-0.007435662373978857,100625.03151829183,99849.80586208994,100261.85594231886,100341.10699432694,41.34616670586306,0.0,16.37903544140124,-154.6418607648025,15.130828635447685,-79.2510520080832,148.6091386215961,-227.8601906296793,101974.22054013544,99275.84249644821,100625.03151829183,0.031839860738928624,2.6816170916644295,429.6494935433313,0.005159268229001951,101773591379.37932,102703040008.23544,-15005619588294.902,-0.0,-642540537.2701099,1991586214189.6567,0.9884966959789355,0.9874457376892151,0.9809232851200651
2024-12-13 03:03:35.174,99462.22097286233,98899448576.9042,1967790183640.1587,0.0010110780729066793,0.001010567277745622,100565.72981395913,99908.87197848294,100138.83517778708,100276.00432607031,42.38250296299929,4.146050330083139,10.276394167279744,-123.50736410718459,15.13826902391621,-137.16914828322479,91.45348124063192,-228.6226295238567,102006.75793806197,99124.70168985629,100565.72981395913,0.11711058145245215,2.865843318133647,406.1361365246742,0.005169574907451305,101129338569.75812,102340793205.25151,-11442576020529.53,0.0,-639569634.5062485,1990413356050.0151,0.988633932574311,0.9890269891827144,0.9779501178946627
2024-12-13 04:03:07.966,99784.77696942778,83292036699.66476,1975276837247.036,0.0032430001402588005,0.00323775295665385,100528.88172403285,99989.74880115461,100084.36468419335,100239.61711446717,45.69985185250916,17.45781799297879,7.201289441020614,-78.47713835078693,14.67127097184995,-155.25243027381657,42.112298937742224,-197.3647292115588,102009.6657576384,99048.0976904273,100528.88172403285,0.2487463608068314,2.9459872789006663,400.16612652758704,0.005236050110980803,100029684657.95288,100526625919.00516,-5969872888507.208,0.0,370111150.5781331,1989684434687.5376,0.9927588530174313,0.9925980997515943,0.8326731908080909
2024-12-13 05:00:36.101,100059.66050266018,97582317958.83177,1980652886532.9792,0.002754764219361938,0.0027509768104287957,100481.76947028174,100047.0894951782,100080.56404088056,100226.28699507406,48.42508444471049,29.70163036719134,17.10183289675106,-44.53119051375319,13.848310981759724,-145.72295419349393,4.545248311494994,-150.26820250498892,101959.31016145072,99004.22877911276,100481.76947028174,0.3571582596186893,2.940912961541691,391.2173698636447,0.005150577046306257,100777517755.00026,100246215637.08388,-1285066427073.2363,0.0,538932364.654855,1988757719553.2148,0.9959246755195216,0.9957991487426343,0.9682945177917924
2024-12-13 06:03:37.233,99902.84274836683,94954036321.6818,1977791437029.507,-0.0015672425181691985,-0.001568471927413384,100433.20431872945,100095.6448832468,100053.22230357076,100202.32816198462,46.97659516568061,25.232567561832408,24.130671974000816,-55.4953116406318,13.291060887965866,-149.10585841386637,-26.18497303357728,-122.92088538028909,101919.78818604234,98946.62045141656,100433.20431872945,0.32161733958499067,2.960343399171346,374.4745401800516,0.005153519142777802,100057708401.27611,99742198559.42654,-3228696757070.5537,-0.0,120000274.96027413,1987696128667.6938,0.9950169990798213,0.994719260687138,0.9489927146929419
2024-12-13 07:03:39.587,99822.14745393266,81048015060.33376,1977074821316.9402,-0.0008077377201110014,-0.000808064115997098,100397.60572797683,100140.56540827853,100017.67232670335,100174.16662805485,46.210603225759975,22.138892551170187,25.691030160064614,-58.20894253202834,12.883041792288768,-156.49430135150033,-52.24683869716189,-104.24746265433843,101906.74584369396,98888.4656122597,100397.60572797683,0.3093423307580971,3.006326903464387,353.4903083410604,0.005109292648256552,98701096881.09213,97961800130.94151,-3701767711574.636,-0.0,-214281541.8994765,1986990177609.4875,0.9950098614455778,0.9942682071960626,0.8211460421556863
2024-12-13 08:03:49.431,100158.16571803713,95907807347.63347,1983901152653.9504,0.0033661694591327063,0.0033605165928367597,100377.67873331191,100194.13420630114,100039.28669460086,100172.98137546095,49.87573849231759,49.73831796540872,32.36992602613708,-22.203187120743994,11.98057616536617,-133.69468086009147,-68.53640712974781,-65.15827373034365,101888.41342130194,98866.94404532188,100377.67873331191,0.42734891936358427,3.0101008651611063,352.2423051813038,0.005175518676177936,98198032784.21223,97766181770.62646,1430881238509.9414,0.0,257376393.08162653,1986870368740.2285,0.9985055813741082,0.9978131291932144,0.9766774814968903
2024-12-13 09:03:52.621,100294.03406466289,94137948174.54341,1984656293198.489,0.0013565378883659829,0.001355618622097765,100348.27273425426,100245.4960140158,100078.47859768732,100181.94824132776,51.32012323981496,86.42720978934862,52.76814010197581,-5.746471374379768,11.313409759241585,-103.46964364043379,-75.52305443188501,-27.946589208548772,101841.3771057928,98855.16836271573,100348.27273425426,0.4818369463564409,2.975844687417035,336.78702242733664,0.005126936861962447,98491213138.5861,97420635713.85664,3053664972039.536,0.0,450543625.4177932,1986231521082.3406,0.9992069263491533,0.9994594957330755,0.9558004737141652
2024-12-13 10:00:13.417,100170.25111216774,95418832486.43848,1982881492590.9966,-0.0012342005548938717,-0.0012349628076453456,100312.62788058998,100302.02262156668,100092.59744606892,100181.08178731591,49.9090756436339,74.9518313155642,70.37245302344049,-15.895418217653017,10.518298255919998,-88.4843412469927,-78.11531179490655,-10.369029452086153,101786.87291852075,98838.38284265921,100312.62788058998,0.451711972989891,2.939301001436589,321.5724460036092,0.005130783312982233,97757573459.99503,97229987787.43587,930109289060.7896,-0.0,9935717.429721013,1985510303523.4343,0.9986760023718977,0.9985806695385179,0.9760761147113208
2024-12-13 11:01:54.581,100541.58250554636,93400570721.5497,1990242681992.3582,0.0037070027204266776,0.0037001487191545834,100250.46462499436,100349.90053435812,100161.67207060392,100207.78554422187,53.99546834261859,100.0,87.12634703497092,37.72412885905567,10.337772429442081,-46.11347361795197,-71.71494415951562,25.601470541563657,101567.63553410652,98933.2937158822,100250.46462499436,0.6105087724524039,2.627760208472417,325.12665653039613,0.00475217843664545,96974186587.34868,96865281400.20862,5751888543250.964,0.0,228470193.75209856,1984392149983.5698,1.0029482741144873,1.0029039055493756,0.9631487925647092
2024-12-13 12:03:58.737,100381.56384358315,94785864573.18593,1988952924901.7222,-0.0015915669713512104,-0.0015928348595277697,100183.96941918888,100396.99417017287,100195.50157413918,100220.65801084123,52.02579839779304,86.43707382031693,87.12963504529368,30.776202234505135,9.888759884166147,-25.15643670204736,-62.403242668021974,37.246805965974616,101321.41568449278,99046.52315388499,100183.96941918888,0.5868587951895351,2.27071510920994,313.333228347026,0.004757295405731344,96380836459.72836,96667241702.39693,2763403433925.4395,-0.0,195378118.34853068,1983312755918.991,1.0028438121853946,1.0019723157860465,0.9834513587438217
2024-12-13 13:02:48.385,100277.75700155286,92938435561.81784,1984014875523.9702,-0.0010341225824299638,-0.0010346576561079956,100122.54992162877,100437.79371690424,100208.15625527975,100224.88756570875,50.73289574822085,77.63857170731669,88.02521517587785,29.023366774973148,9.287119285042511,-16.73131042899331,-53.26885622021624,36.53754579122293,101087.34167314794,99157.7581701096,100122.54992162877,0.5804355342381919,1.927221694362278,298.36705789583044,0.004747439182940531,96046199230.27887,96312117308.05606,990396443520.7024,-0.0,-246967786.39584702,1982024227335.384,1.0010043510877071,1.0015501710658146,0.9676430333176443
2024-12-13 14:03:44.772,100227.37930013504,83540202943.82388,1984660227293.5886,-0.0005023816140705684,-0.0005025078499940605,100061.85354489599,100475.50760640304,100211.11364679594,100225.07213862921,50.082422483218856,73.36863820675367,79.14809457812906,37.54791194915071,8.635528262284586,-13.958491833269363,-45.40678334282687,31.448291509557507,100817.14210149052,99306.56498830146,100061.85354489599,0.6095778254508326,1.5096433452647324,280.6535324331154,0.004747475238799377,95284961817.87971,95095744511.46252,247687894405.1731,-0.0,-138078796.98489475,1980863980267.5554,1.0019164602233417,1.0016542343498043,0.8767406876175923
2024-12-13 15:03:40.683,101036.43755793893,88686814806.54369,1999819796139.6003,0.008072228002501403,0.008039821846482553,100065.52777101853,100532.40390987953,100338.08655620256,100285.1732808003,59.14259913476694,100.0,83.66906997135675,217.52202029650678,9.324790405659002,52.91327540225757,-25.742771593809984,78.65604699606754,100838.81526301555,99292.24027902151,100065.52777101853,1.1277806100374241,1.5455622115271215,318.3967271024563,0.005016264696813876,94683705113.02974,94485370253.85121,10462703891998.48,0.0,673931127.9393421,1980858388788.069,1.009572318475089,1.009702739880033,0.9366639666315635
2024-12-13 16:03:49.780,99971.4251622482,83214862059.89677,1975210726428.3489,-0.01054087437593998,-0.010596822903826464,100089.53114746376,100555.50300197022,100281.67711097881,100261.93267942607,47.039304463123436,32.3465140828186,68.5717174298574,-28.78211525371241,9.081690453380249,19.744431552739115,-16.645330964500165,36.38976251723928,100818.57551357045,99360.48678135706,100089.53114746376,0.4189994527724843,1.4567844563735282,371.72641771590463,0.004445891002514507,93964930366.96883,93411988521.09364,-3692662321070.5312,-0.0,-161257217.25049627,1981223150328.6372,0.9969652969685464,0.998819996618412,0.885594888804909
2024-12-13 17:01:47.046,100852.68428415606,85888503656.17697,1995417786392.796,0.008815110122493808,0.00877648386973462,100132.44838888817,100582.80108770623,100369.52436839069,100305.69205755422,55.207754888735955,85.31924105707859,72.55525171329903,157.1291414357406,9.176963262243634,63.83231083647115,-0.549802604305901,64.38211344077705,100931.70202802736,99333.19474974897,100132.44838888817,0.9505677922490267,1.5963928816263433,408.1216108724729,0.004730157437817938,93097061397.30617,92695466153.00633,7647721912514.197,0.0,-120040789.19913507,1982127291380.9282,1.0067051672562404,1.0071928321623644,0.9225694384663168
2024-12-13 18:03:48.890,101744.12465323649,74204662523.04373,2014317840328.2478,0.008839034631629383,0.008800199043319523,100229.94618235159,100608.84352794987,100581.00133529004,100412.24262019736,61.65111106160769,100.0,72.55525171329903,270.6991643826253,10.18591032374128,168.75871509268472,33.311900935092225,135.44681415759248,101277.5131533601,99182.37921134308,100229.94618235159,1.2227120140238779,2.0903273141594494,442.64437931589856,0.0050464156181074865,91908783427.09375,90934437235.86705,16005051888873.742,0.0,1413014199.8549557,1984057364454.6433,1.0152518150007837,1.015107046631853,0.8073729164515192
2024-12-13 19:02:24.892,101530.14299816133,44827691971.48663,2010026473843.3394,-0.0021031352503591005,-0.002105349945047408,100284.43126024865,100626.50953061477,100727.02312957792,100495.0500556021,59.44075345797291,88.86658722316456,91.39527609341435,189.19349057735104,10.807024366041308,231.97307397582335,73.04413554323845,158.9289384325849,101473.86926415865,99094.99325633864,100284.43126024865,1.0236555977771404,2.372128931605127,426.31132758441703,0.004917643534136073,89095793667.97452,86543318639.25938,12348286801712.064,-0.0,561618882.6920736,1985120138443.522,1.0125465128872986,1.0124217859368414,0.5031403854882539
2024-12-13 20:00:15.889,101668.54231064099,84759370954.85349,2011237115621.7168,0.001363135206873034,0.0013622069815131255,100367.54151170241,100663.73208946604,100871.87223435685,100581.9754078272,60.428945454125305,96.06746934235852,94.97801885517434,167.36505915933012,11.524943404770243,289.8968265296571,116.41467374052219,173.48215278913494,101692.23730218649,99042.84572121833,100367.54151170241,0.9910564403858921,2.6396896258131983,405.74618364836255,0.0047836151793257215,88367779312.7253,86373418859.79216,12260051353804.586,0.0,21259783.48350306,1986699827348.066,1.012350777875893,1.0129623659137539,0.9591660174564081
2024-12-13 21:03:47.214,101651.52500445163,82843449045.92635,2010968736978.6365,-0.0001673802515763656,-0.00016739426121503698,100444.95113206744,100688.91260106089,100991.81881437144,100661.20130387344,60.23461576251437,94.77634820478029,93.2368015901011,136.09656104371516,12.16382112764555,330.61751049799204,159.25524109201615,171.3622694059759,101875.54939567982,99014.35286845505,100444.95113206744,0.9217025502804305,2.848521996354791,377.97983525843364,0.004788689465088364,87508147851.93323,86037231258.4716,10307219397804.355,-0.0,101672125.31821653,1988178534106.9028,1.0114628553124234,1.0120122899039272,0.9466941202560964
2024-12-13 22:03:42.158,101369.0542457129,81250113620.88084,2007679707366.2617,-0.0027788147666879537,-0.00278268283987515,100545.31592047407,100691.71523792241,101049.8550345778,100713.6348551208,56.96020573194192,78.84185055446255,89.89522270053375,90.9911551853159,12.289291865948034,336.2201794569992,194.64822876501276,141.57195069198642,101939.03435560573,99151.5974853424,100545.31592047407,0.795518199542585,2.7723189735343308,371.15775836416867,0.0044736748042882735,86579049253.26086,85581315292.98677,5556076449246.915,-0.0,-239645372.86754254,1990128699851.0325,1.0088190314106535,1.008192707116166,0.9384500560084481
